ID_CLIENTE;SAFRA_REF;PROBABILIDADE_INADIMPLENCIA
6795467882769787169;2021-09;0.0025222937403882135
6795467882769787169;2021-09;0.0004895449646334999
6795467882769787169;2021-09;0.0005069330939468795
6828316696355015040;2021-08;0.001282177901861133
6828316696355015040;2021-08;0.001282177901861133
6828316696355015040;2021-08;0.0014164751984935577
6828316696355015040;2021-09;0.001335369738100555
6828316696355015040;2021-09;0.0011954685045206315
1477629972594346481;2021-08;0.015527074562748145
1477629972594346481;2021-08;0.014665341125050057
1477629972594346481;2021-09;0.00847896202693177
1543875954928694094;2021-08;0.0002369162662889337
1543875954928694094;2021-08;0.0003543081930772514
1543875954928694094;2021-08;0.00025047727456408683
1543875954928694094;2021-09;0.0002470536870129877
5477900120643078645;2021-08;0.00937858672119851
5477900120643078645;2021-08;0.00816544713789573
5477900120643078645;2021-08;0.008872479840723771
5432443358006556295;2021-08;0.0013884270518765478
5462970244186515758;2021-08;0.0003824977456520653
5462970244186515758;2021-08;0.0004453156502663355
5462970244186515758;2021-09;0.0002623253813378645
5462970244186515758;2021-09;0.00027399292821307723
5462970244186515758;2021-09;0.00029208033309925603
5462970244186515758;2021-09;0.0002623253813378645
5462970244186515758;2021-09;0.0003207792016200556
665854826624598350;2021-08;0.0015976994124709558
665854826624598350;2021-08;0.0015976994124709558
665854826624598350;2021-08;0.0021188258404911883
665854826624598350;2021-08;0.0015976994124709558
665854826624598350;2021-08;0.0015976994124709558
665854826624598350;2021-09;0.0013594744419742268
665854826624598350;2021-09;0.0023741314123112756
1738460583932152602;2021-08;0.2625246296542715
5864443060004179363;2021-08;0.0006199362882485071
5864443060004179363;2021-08;0.0007117998981537836
5864443060004179363;2021-09;0.004472117754018878
5864443060004179363;2021-09;0.0007480051583504159
5864443060004179363;2021-09;0.0005386440959159369
5864443060004179363;2021-09;0.0005350526048533223
5864443060004179363;2021-09;0.0005350526048533223
5864443060004179363;2021-09;0.0007451784915126243
2508429106201166689;2021-08;0.0005889350179834437
2508429106201166689;2021-09;0.0005040662309460839
2508429106201166689;2021-09;0.000535015074290284
1272921915900711149;2021-08;0.00029956782555925316
1272921915900711149;2021-08;0.0002808070871957605
1272921915900711149;2021-09;0.00026959933777844555
7719481195372677540;2021-08;0.0009326040070754076
7719481195372677540;2021-09;0.0008747493494417499
7719481195372677540;2021-09;0.0010133679961865604
1097345589386012260;2021-08;0.00039775425440523337
5166128847048245697;2021-08;0.0013406785455796048
5166128847048245697;2021-09;0.0028927967374463475
5166128847048245697;2021-09;0.002980302482793374
1192891347324061812;2021-08;0.0011618448505868139
1192891347324061812;2021-08;0.00124894978449886
1192891347324061812;2021-08;0.00124894978449886
1192891347324061812;2021-09;0.0008781635271329062
1192891347324061812;2021-09;0.0008781635271329062
1192891347324061812;2021-09;0.000878512380920106
1192891347324061812;2021-09;0.0008781635271329062
1192891347324061812;2021-09;0.0008781635271329062
1192891347324061812;2021-09;0.0009206541154105145
1192891347324061812;2021-09;0.0009136595886054377
1683619849073499603;2021-08;0.002728955792761898
1683619849073499603;2021-08;0.0027559527041586284
1683619849073499603;2021-08;0.00261137800298574
1683619849073499603;2021-08;0.0027559527041586284
1683619849073499603;2021-09;0.002312382650684705
1683619849073499603;2021-09;0.002213423117630009
1683619849073499603;2021-09;0.002312382650684705
8195468623809753777;2021-08;0.0016249119086427929
8195468623809753777;2021-09;0.00062094914125455
5883155883105348987;2021-08;0.01349237410496973
5883155883105348987;2021-08;0.009110230706154927
5883155883105348987;2021-09;0.22296241580912254
5883155883105348987;2021-09;0.010109238976565094
5883155883105348987;2021-09;0.009858097967860132
4571290108043699959;2021-08;0.0011856245160333258
4571290108043699959;2021-08;0.0007111866511889324
4571290108043699959;2021-09;0.0004916589442329015
4571290108043699959;2021-09;0.0006612686535860876
4571290108043699959;2021-09;0.0005742677426295444
4571290108043699959;2021-09;0.0005393124300836175
4571290108043699959;2021-09;0.0006132148075402131
4571290108043699959;2021-09;0.0007118447269507637
465309249432033993;2021-08;0.002193417363052437
465309249432033993;2021-08;0.0019976695400577517
465309249432033993;2021-08;0.002193417363052437
465309249432033993;2021-08;0.0019680786370364156
465309249432033993;2021-08;0.007597153498300547
465309249432033993;2021-09;0.04701443784158404
9206030810342980458;2021-08;0.0006614500755478534
9206030810342980458;2021-08;0.0006238197308926802
9206030810342980458;2021-08;0.000667925332461446
9206030810342980458;2021-09;0.0005345841733259058
9206030810342980458;2021-09;0.0005345841733259058
6330043096034525408;2021-08;0.10012881720478595
6330043096034525408;2021-08;0.10931636672067108
6330043096034525408;2021-08;0.09179689708710659
6330043096034525408;2021-08;0.10931636672067108
6330043096034525408;2021-09;0.2829056172064097
6330043096034525408;2021-09;0.03429864161491649
6330043096034525408;2021-09;0.5753261294807416
6330043096034525408;2021-09;0.03429864161491649
6330043096034525408;2021-09;0.03429864161491649
6330043096034525408;2021-09;0.036116462428393045
3724562776372632620;2021-08;0.006215586328197857
3724562776372632620;2021-09;0.010827703161761307
7142043104834932013;2021-08;0.014644643895281428
7142043104834932013;2021-09;0.011205883576337828
6681781879793693802;2021-08;0.00040698711744590146
7535160686416710323;2021-08;0.0009492839214881409
7535160686416710323;2021-08;0.0009252680628227643
7535160686416710323;2021-08;0.001051665439745352
7535160686416710323;2021-09;0.0007488535352362104
7770458886439606839;2021-08;0.017147776869291444
7770458886439606839;2021-08;0.014501695495672248
7770458886439606839;2021-08;0.015353035007112527
7770458886439606839;2021-09;0.06625567025248946
7770458886439606839;2021-09;0.10149412555625349
7770458886439606839;2021-09;0.09705472261015602
7770458886439606839;2021-09;0.07560176966595031
7770458886439606839;2021-09;0.07510578960073774
7770458886439606839;2021-09;0.07560176966595031
5304536516981778801;2021-08;0.0018501723430901173
5304536516981778801;2021-08;0.0008430580418223449
5304536516981778801;2021-08;0.0008430580418223449
5304536516981778801;2021-08;0.0008174116345849245
5304536516981778801;2021-09;0.0007162669176145482
5304536516981778801;2021-09;0.0016445167703106214
5304536516981778801;2021-09;0.0007162669176145482
5304536516981778801;2021-09;0.0015716156841314806
3279078057358159966;2021-08;0.014426955214561152
3279078057358159966;2021-08;0.01545596594714495
3279078057358159966;2021-09;0.015139320090408956
6337915293429442229;2021-08;0.03349086938803471
7992317448197179816;2021-08;0.0014927754256433632
7992317448197179816;2021-08;0.0014987364916644067
7992317448197179816;2021-09;0.001301531214414964
710593997981520423;2021-08;0.00365156120237739
5611787644735474299;2021-08;0.0005954712085516952
5611787644735474299;2021-08;0.0006759993552926221
5611787644735474299;2021-08;0.0005954712085516952
5611787644735474299;2021-08;0.0006692514387819417
5611787644735474299;2021-08;0.0006692514387819417
5611787644735474299;2021-08;0.0005915790837764947
5611787644735474299;2021-09;0.0007202334307781541
5611787644735474299;2021-09;0.0007202334307781541
5611787644735474299;2021-09;0.0006867839869441737
5611787644735474299;2021-09;0.0007274950133992906
5611787644735474299;2021-09;0.0007121299700557551
5611787644735474299;2021-09;0.0007274950133992906
5611787644735474299;2021-09;0.0006145647929801989
5611787644735474299;2021-09;0.0007202334307781541
5611787644735474299;2021-09;0.0007065585786961287
3822753345985951756;2021-08;0.006695169971647075
3822753345985951756;2021-08;0.00693618799070249
3822753345985951756;2021-08;0.007129481851850008
3822753345985951756;2021-09;0.004026773412546665
1028630885537616736;2021-08;0.003529301861711293
6217788509719675691;2021-08;0.0018928241402207063
6217788509719675691;2021-09;0.0015864606405162852
6217788509719675691;2021-09;0.08582340324548493
6217788509719675691;2021-09;0.001922944957049592
6217788509719675691;2021-09;0.001922944957049592
6217788509719675691;2021-09;0.0018947443761915845
1827463638348028912;2021-08;0.002198512090832815
3095686599956852697;2021-08;0.0032828785077342257
3095686599956852697;2021-08;0.006193005225093702
2951563549197799278;2021-08;0.0014665870891276945
7944852965555666513;2021-08;0.001741651051862351
7944852965555666513;2021-09;0.0021854247956322884
7963861799566207637;2021-08;0.00028535444260142353
7963861799566207637;2021-08;0.00022607803036087508
7963861799566207637;2021-09;0.00030469695103639506
7963861799566207637;2021-09;0.00027030393679490413
7963861799566207637;2021-09;0.00031189676158568133
2735662700719640627;2021-08;0.018550220434025436
6271697692808086495;2021-08;0.0015186246438496705
6271697692808086495;2021-09;0.004156984939273611
6271697692808086495;2021-09;0.004103300333806911
6885171468891031140;2021-08;0.0006746242941586912
6885171468891031140;2021-08;0.0005687212742603822
6885171468891031140;2021-09;0.0006076971451293937
6885171468891031140;2021-09;0.0006019062902621319
6754039979151386401;2021-08;0.004495915414303745
8609211777002937758;2021-08;0.0018112432576067763
8609211777002937758;2021-08;0.0017491192204497669
8609211777002937758;2021-09;0.0009260854688077238
1044946691507317745;2021-08;0.00167518398472047
1044946691507317745;2021-08;0.0020086305369007283
1044946691507317745;2021-09;0.0016624921398656989
1044946691507317745;2021-09;0.0016624921398656989
1044946691507317745;2021-09;0.0021028664465714414
107343823625119033;2021-08;0.0016692954101925103
107343823625119033;2021-09;0.010316643705423956
9052787288251876909;2021-08;0.00012658969121269445
9052787288251876909;2021-09;0.00023695113694735732
8090492548102964782;2021-08;0.01679600790021652
8090492548102964782;2021-09;0.025270485835309612
8196449005061156808;2021-08;0.0016262452665042723
8196449005061156808;2021-09;0.0014948578744737968
5635781225931111684;2021-08;0.002991863079248449
5635781225931111684;2021-09;0.0036483403899647223
5635781225931111684;2021-09;0.0036928211582052586
5635781225931111684;2021-09;0.0036483403899647223
5635781225931111684;2021-09;0.003509544493087572
4071158585850879204;2021-08;0.04158490284334563
4071158585850879204;2021-09;0.04532352632428616
4071158585850879204;2021-09;0.03392584074724623
4071158585850879204;2021-09;0.03392584074724623
1617695035450525647;2021-08;0.00012416864078075072
1617695035450525647;2021-09;0.00030099792432628647
1617695035450525647;2021-09;0.00035694379766394745
1617695035450525647;2021-09;0.00019313686156465054
1617695035450525647;2021-09;0.0004515252755806904
1617695035450525647;2021-09;0.00019914727810339851
1617695035450525647;2021-09;0.00019914727810339851
1617695035450525647;2021-09;0.00019905087406705895
5986344948775572227;2021-08;0.48103201770468895
1977574645216036803;2021-08;0.18654898496072342
1977574645216036803;2021-09;0.17781359391027432
8918635099296971351;2021-08;0.011015085781177677
2310272650667756227;2021-08;0.7010050061848659
5303720405946805990;2021-08;0.0008983386049881951
5303720405946805990;2021-08;0.0005716319892227626
5303720405946805990;2021-08;0.0003585637164376427
5303720405946805990;2021-08;0.0008900030495748661
5303720405946805990;2021-08;0.000879417756146089
5303720405946805990;2021-09;0.0003882289258551842
2763141362035716801;2021-08;0.0013591990137165923
2763141362035716801;2021-09;0.0015972624577181695
2763141362035716801;2021-09;0.0014771096939014807
3036967290595689189;2021-08;0.0005187200910030692
3036967290595689189;2021-08;0.0005187200910030692
3036967290595689189;2021-09;0.0005570076363342918
1115703227712697214;2021-08;0.0028886210186594595
1115703227712697214;2021-08;0.0019585962948724073
1115703227712697214;2021-09;0.002317483220895843
1115703227712697214;2021-09;0.0023456999206755776
1115703227712697214;2021-09;0.0023456999206755776
7141263195360679278;2021-08;0.02973907761618806
7141263195360679278;2021-08;0.032779943894165
7141263195360679278;2021-08;0.03076415429166425
6462952350255736003;2021-08;0.002468363112479776
6462952350255736003;2021-08;0.0024903287692918134
6462952350255736003;2021-08;0.002468363112479776
6462952350255736003;2021-09;0.0028758643576502953
472772897496154354;2021-08;0.0008855110701759222
472772897496154354;2021-08;0.0009332133783836238
472772897496154354;2021-09;0.0007769728504503458
472772897496154354;2021-09;0.0007729197359834528
8248484932270772248;2021-08;0.2980961081019446
8895896724713458749;2021-08;0.0003701783381516269
8895896724713458749;2021-08;0.0003701783381516269
8895896724713458749;2021-08;0.0004031462470725878
8895896724713458749;2021-08;0.0003701783381516269
8895896724713458749;2021-08;0.0003701783381516269
8895896724713458749;2021-09;0.0003905146555577313
8895896724713458749;2021-09;0.0004150526931473791
8895896724713458749;2021-09;0.0004252929368032843
5732713959930509093;2021-08;0.007749430388208271
4365965554261111250;2021-08;0.0445406827590559
4365965554261111250;2021-09;0.07977052572209326
4365965554261111250;2021-09;0.07500207184780724
5430917218683822543;2021-08;0.0070812757740279595
5430917218683822543;2021-08;0.008074745121197371
5430917218683822543;2021-09;0.013055786680523263
5430917218683822543;2021-09;0.009526137200409377
717981637594591016;2021-08;0.0003694386400571256
717981637594591016;2021-09;0.0002698950398380421
511305041047444825;2021-08;0.002762186581944901
511305041047444825;2021-09;0.14229964372265547
511305041047444825;2021-09;0.002695791932769946
511305041047444825;2021-09;0.002695791932769946
2208316821038817776;2021-08;0.1998558855917676
2201150681962815877;2021-08;0.0011891848150856138
2201150681962815877;2021-08;0.0011427659832237143
2201150681962815877;2021-09;0.0012275722194723324
2201150681962815877;2021-09;0.004681405667464826
3480297543931395935;2021-08;0.02755279686153425
3480297543931395935;2021-08;0.04914595123527369
8915958534285799867;2021-08;0.2173409823521423
652740132671309295;2021-08;0.01907878718560545
652740132671309295;2021-09;0.017605746067753964
7595945751692012281;2021-08;0.0017318044256955008
7595945751692012281;2021-08;0.0027093064546164997
7595945751692012281;2021-09;0.0020657204955197134
7468724002190465812;2021-08;0.000901422127370644
